"Common name","Scientific name",Subspecies,Recordist,Date,Time,Location,Country,Latitude,Longitude,Elevation,Songtype,Remarks,Back_latin,"Catalogue number",License
"Pacific Swallow","Hirundo tahitica",javanica,"Frank Lambert",2020-02-22,10:27,"Taft-Paranas Rd loop, Eastern Samar, Eastern Visayas",Philippines,11.826,125.2964,130,"flight call",,,616496,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-headed Tailorbird","Phyllergates heterolaemus",,"Frank Lambert",2020-02-11,07:31,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,song,,,616988,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-headed Tailorbird","Phyllergates heterolaemus",,"Frank Lambert",2020-02-11,07:32,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,song,,,616986,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-headed Tailorbird","Phyllergates heterolaemus",,"Frank Lambert",2020-02-15,05:33,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,"call, song",,,616985,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-headed Tailorbird","Phyllergates heterolaemus",,"Frank Lambert",2020-02-12,15:14,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,"call, song",,,616984,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-headed Tailorbird","Phyllergates heterolaemus",,"Frank Lambert",2020-02-12,15:13,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,"call, song",,,616983,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-headed Tailorbird","Phyllergates heterolaemus",,"Frank Lambert",2020-02-12,13:54,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,616982,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-headed Tailorbird","Phyllergates heterolaemus",,"Frank Lambert",2020-02-14,06:18,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,song,,,623040,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-headed Tailorbird","Phyllergates heterolaemus",,"Frank Lambert",2020-02-14,06:18,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,song,,,616987,//creativecommons.org/licenses/by-nc-nd/4.0/
"Negros Leaf Warbler","Phylloscopus nigrorum",mindanensis,"Frank Lambert",2020-02-12,06:49,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,song,"Same bird as XC617043",,617049,//creativecommons.org/licenses/by-nc-nd/4.0/
"Negros Leaf Warbler","Phylloscopus nigrorum",mindanensis,"Frank Lambert",2020-02-12,06:46,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,song,,,617052,//creativecommons.org/licenses/by-nc-nd/4.0/
"Negros Leaf Warbler","Phylloscopus nigrorum",mindanensis,"Frank Lambert",2020-02-12,06:48,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,song,,,617043,//creativecommons.org/licenses/by-nc-nd/4.0/
"Negros Leaf Warbler","Phylloscopus nigrorum",mindanensis,"Frank Lambert",2020-02-15,08:12,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,song,,,617041,//creativecommons.org/licenses/by-nc-nd/4.0/
"Middendorff's Grasshopper Warbler","Helopsaltes ochotensis",,"Bayani Barcenas",2020-01-12,07:30,"San Pedro, Laguna, Calabarzon",Philippines,14.3669,121.0648,10,song,"Location is at lakeside with thick vegetation. Recording was captured using iPhone XR, no modification except converting file type to mp3 and cropping out about the last 25 seconds from the original duration. Subject bird/sound was less than 10 feet. Sound came from deep within dense vegetation (grass) almost at ground level. Bird was only seen, at first only a flickering tail, after about 2 minutes since it began its song/call. Bird was eventually seen flying out from cover, made a quick maneuver back to the tall grass before disappearing from view. It was small and brownish, and fast flyer. The song/call resembles that of a Middendorff's Grasshopper Warbler, which is for confirmation.","Acrocephalus stentoreus,Megalurus palustris",519796,//creativecommons.org/licenses/by-nc-sa/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-15,06:50,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,599636,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-12,14:23,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,599634,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-10,09:31,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,599631,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-10,09:27,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1250,song,,,599630,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-15,08:14,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1200,song,,,599627,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-15,06:30,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,call,,,599625,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-15,06:52,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,"call, song","Two birds",,599623,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-12,15:07,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1250,call,"Two birds",,599621,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-12,13:29,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,599633,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-10,15:45,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1250,song,,,599629,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-15,06:18,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1250,song,,,599628,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-12,05:44,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,599635,//creativecommons.org/licenses/by-nc-nd/4.0/
"Long-tailed Bush Warbler","Locustella caudata",unknown,"Frank Lambert",2020-02-15,07:18,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1200,song,,,599626,//creativecommons.org/licenses/by-nc-nd/4.0/
"Tawny Grassbird","Cincloramphus timoriensis",crex,"Frank Lambert",2020-02-13,16:55,"Maragusan (San Mariano) (near  Maragusan), Compostela Valley, Davao Region",Philippines,7.3934,126.1601,810,call,,,616140,//creativecommons.org/licenses/by-nc-nd/4.0/
"Tawny Grassbird","Cincloramphus timoriensis",crex,"Frank Lambert",2020-02-12,12:50,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,590732,//creativecommons.org/licenses/by-nc-nd/4.0/
"Tawny Grassbird","Cincloramphus timoriensis",crex,"Frank Lambert",2020-02-10,15:36,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,590730,//creativecommons.org/licenses/by-nc-nd/4.0/
"Tawny Grassbird","Cincloramphus timoriensis",crex,"Frank Lambert",2020-02-11,13:18,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,590729,//creativecommons.org/licenses/by-nc-nd/4.0/
"Tawny Grassbird","Cincloramphus timoriensis",crex,"Frank Lambert",2020-02-12,15:59,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,590719,//creativecommons.org/licenses/by-nc-nd/4.0/
"Tawny Grassbird","Cincloramphus timoriensis",crex,"Frank Lambert",2020-02-11,13:14,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,590724,//creativecommons.org/licenses/by-nc-nd/4.0/
"Philippine Tailorbird","Orthotomus castaneiceps",,stherip,2020-05-12,06:00,"Bacolod, Negros Occidental, Western Visayas",Philippines,10.6704,122.9298,10,"call, song","My neighborhood has a lot of trees and also quite an assortment of birds such as White-collared king fishers, Eurasian tree sparrows, Olive-backed sunbirds, Barred rails, Philippine coucals, Oriental magpie-robins, Yellow-vented bulbuls, and Pied fantails. 

I have never seen this bird land on the ground. It's always about a hundred-feet up the trees. Its beak looked a little thin and a little long, but not as thin as a sunbird's and not as long as a kingfisher's. The beak also looked a little orangey. It was about the size of a thin Eurasian tree sparrow. Its color, as far as I could remember, seemed light brownish. 

They are very frequent at 5:30am to 6:30am, but would still sing in a lot of songs during the entire day. I'm not sure if this was the same bird who had about three voices and mimicked a cat sound ""meow."" I have also observed that it seems to have 4 to 5 types of calls/songs and each type has 1 to 2 variations (oftentimes in pitch).",,562709,//creativecommons.org/licenses/by-nc-sa/4.0/
"Rufous-fronted Tailorbird","Orthotomus frontalis",frontalis,"Frank Lambert",2020-02-26,09:19,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,song,,,616659,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-fronted Tailorbird","Orthotomus frontalis",frontalis,"Frank Lambert",2020-02-23,05:50,"Park HQ lower area, Samar Island NP, Eastern Visayas",Philippines,11.8128,125.1624,190,call,"Thanks to Rob Hutchinson for confirming the ID",,623047,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-fronted Tailorbird","Orthotomus frontalis",frontalis,"Frank Lambert",2020-02-25,07:25,"Ulot River,  Paranas, Samar National Park, Eastern Visayas",Philippines,11.8641,125.213,140,song,,,616663,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-fronted Tailorbird","Orthotomus frontalis",frontalis,"Frank Lambert",2020-02-20,12:48,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,song,,,616658,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-fronted Tailorbird","Orthotomus frontalis",frontalis,"Frank Lambert",2020-02-19,08:02,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,song,,,616657,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-fronted Tailorbird","Orthotomus frontalis",frontalis,"Frank Lambert",2020-02-21,10:33,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,song,,,616656,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-fronted Tailorbird","Orthotomus frontalis",frontalis,"Frank Lambert",2020-02-26,10:49,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,616653,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-fronted Tailorbird","Orthotomus frontalis",frontalis,"Frank Lambert",2020-02-19,08:10,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,song,,,616652,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-fronted Tailorbird","Orthotomus frontalis",frontalis,"Frank Lambert",2020-02-26,09:34,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,616655,//creativecommons.org/licenses/by-nc-nd/4.0/
"Rufous-fronted Tailorbird","Orthotomus frontalis",frontalis,"Frank Lambert",2020-02-11,16:13,"Maragusan (San Mariano) (near  Maragusan), Compostela Valley, Davao Region",Philippines,7.3934,126.1601,810,song,,,606181,//creativecommons.org/licenses/by-nc-nd/4.0/
"Grey-backed Tailorbird","Orthotomus derbianus",,"Vince Angelo Gicaraya",2020-12-30,03:00,"Maria Aurora, Aurora, Central Luzon",Philippines,15.8228,121.4793,120,"call, song","Recording unmodified. Lowland forest of Bannawag, Maria Aurora, Aurora. Bird was hiding in a tree.",,611589,//creativecommons.org/licenses/by-nc-sa/4.0/
"Grey-backed Tailorbird","Orthotomus derbianus",,"Shiela P",2020-05-31,06:00,"Cabuyao Laguna",Philippines,14.2537,121.1272,0,call,"woke up in the morning and heard this beautiful sound",,563672,//creativecommons.org/licenses/by-nc-sa/4.0/
"Yellow-breasted Tailorbird","Orthotomus samarensis",,"Frank Lambert",2020-02-20,12:48,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,song,,,616677,//creativecommons.org/licenses/by-nc-nd/4.0/
"Yellow-breasted Tailorbird","Orthotomus samarensis",,"Frank Lambert",2020-02-23,09:42,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,"song, full song",,,616671,//creativecommons.org/licenses/by-nc-nd/4.0/
"Yellow-breasted Tailorbird","Orthotomus samarensis",,"Frank Lambert",2020-02-23,09:27,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,call,,,616669,//creativecommons.org/licenses/by-nc-nd/4.0/
"Yellow-breasted Tailorbird","Orthotomus samarensis",,"Frank Lambert",2020-02-26,10:11,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"song, almost full song (first few notes missing)",,,616665,//creativecommons.org/licenses/by-nc-nd/4.0/
"Yellow-breasted Tailorbird","Orthotomus samarensis",,"Frank Lambert",2020-02-22,12:20,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,song,,,616681,//creativecommons.org/licenses/by-nc-nd/4.0/
"Yellow-breasted Tailorbird","Orthotomus samarensis",,"Frank Lambert",2020-02-21,10:41,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,song,,,616680,//creativecommons.org/licenses/by-nc-nd/4.0/
"Yellow-breasted Tailorbird","Orthotomus samarensis",,"Frank Lambert",2020-02-17,16:53,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,song,,,616679,//creativecommons.org/licenses/by-nc-nd/4.0/
"Yellow-breasted Tailorbird","Orthotomus samarensis",,"Frank Lambert",2020-02-20,10:27,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,song,,,616676,//creativecommons.org/licenses/by-nc-nd/4.0/
"Yellow-breasted Tailorbird","Orthotomus samarensis",,"Frank Lambert",2020-02-19,15:50,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"song, almost full song (first few notes missing)",,,616667,//creativecommons.org/licenses/by-nc-nd/4.0/
"Visayan Pygmy Babbler","Dasycrotapha pygmaea",,"Frank Lambert",2020-02-23,10:01,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,"call, trill","A few trills, e.g. at 2s
Part of a mixed bird flock",,616149,//creativecommons.org/licenses/by-nc-nd/4.0/
"Visayan Babbler","Sterrhoptilus nigrocapitatus",nigrocapitatus,"Frank Lambert",2020-02-22,11:52,"nr Milan waterfall, Taft,  Samar NP, Eastern Visayas",Philippines,11.8191,125.2971,130,call,"Calls at 2s and 6s",,617328,//creativecommons.org/licenses/by-nc-nd/4.0/
"Visayan Babbler","Sterrhoptilus nigrocapitatus",nigrocapitatus,"Frank Lambert",2020-02-22,11:48,"nr Milan waterfall, Taft,  Samar NP, Eastern Visayas",Philippines,11.8191,125.2971,130,call,"Calls at e.g. 3-4s",,617329,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mindanao White-eye","Heleia goodfellowi",gracilis?,"Frank Lambert",2020-02-15,08:33,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1200,call,,,596667,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mindanao White-eye","Heleia goodfellowi",gracilis?,"Frank Lambert",2020-02-15,06:25,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1200,call,"Four birds foraging","Phyllergates cucullatus",596662,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mindanao White-eye","Heleia goodfellowi",goodfellowi,"Frank Lambert",2020-02-12,07:04,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,"call, song",,,599644,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mindanao White-eye","Heleia goodfellowi",goodfellowi,"Frank Lambert",2020-02-12,07:03,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,call,"""hwip"" calls",,599642,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mindanao White-eye","Heleia goodfellowi",goodfellowi,"Frank Lambert",2020-02-12,07:01,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,"""hwip"" calls",,599640,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mindanao White-eye","Heleia goodfellowi",gracilis?,"Frank Lambert",2020-02-15,08:31,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1200,call,,,596674,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mindanao White-eye","Heleia goodfellowi",gracilis?,"Frank Lambert",2020-02-15,06:21,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1200,call,,,596672,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-15,07:24,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,617446,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-12,14:37,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,617445,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-12,14:31,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,617441,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-11,11:35,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,617440,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-15,05:36,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,"dawn song",,,617439,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-15,05:32,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,"dawn song",,,617438,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-14,05:40,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,"dawn song",,,617434,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-14,05:37,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,"dawn song",,,617433,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-11,11:20,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,617448,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-12,14:34,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,617444,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-12,14:33,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,617442,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-15,05:32,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,"dawn song",,,617437,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-14,05:45,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,"dawn song",,,617435,//creativecommons.org/licenses/by-nc-nd/4.0/
"Warbling White-eye","Zosterops japonicus",vulcani,"Frank Lambert",2020-02-14,09:04,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,617346,//creativecommons.org/licenses/by-nc-nd/4.0/
"Everett's White-eye","Zosterops everetti",everetti,"Frank Lambert",2020-03-02,16:10," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,623009,//creativecommons.org/licenses/by-nc-nd/4.0/
"Everett's White-eye","Zosterops everetti",everetti,"Frank Lambert",2020-03-03,09:03," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,"call, trills above 6k",,,623014,//creativecommons.org/licenses/by-nc-nd/4.0/
"Everett's White-eye","Zosterops everetti",everetti,"Frank Lambert",2020-02-29,09:03," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,623013,//creativecommons.org/licenses/by-nc-nd/4.0/
"Everett's White-eye","Zosterops everetti",everetti,"Frank Lambert",2020-02-29,06:08," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,623012,//creativecommons.org/licenses/by-nc-nd/4.0/
"Everett's White-eye","Zosterops everetti",everetti,"Frank Lambert",2020-02-29,06:05," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,623011,//creativecommons.org/licenses/by-nc-nd/4.0/
"Everett's White-eye","Zosterops everetti",everetti,"Frank Lambert",2020-03-02,17:05," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,623010,//creativecommons.org/licenses/by-nc-nd/4.0/
"Everett's White-eye","Zosterops everetti",boholensis,"Frank Lambert",2020-02-25,07:27,"Ulot River,  Paranas, Samar National Park, Eastern Visayas",Philippines,11.8641,125.213,140,call,,,617345,//creativecommons.org/licenses/by-nc-nd/4.0/
"Everett's White-eye","Zosterops everetti",basilanicus,"Frank Lambert",2020-02-14,06:00,"Maragusan (San Mariano) (near  Maragusan), Compostela Valley, Davao Region",Philippines,7.3934,126.1601,700,call,,,606173,//creativecommons.org/licenses/by-nc-nd/4.0/
"Brown Tit-Babbler","Macronus striaticeps",mindanensis,"Frank Lambert",2020-02-18,10:03,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,616583,//creativecommons.org/licenses/by-nc-nd/4.0/
"Brown Tit-Babbler","Macronus striaticeps",mindanensis,"Frank Lambert",2020-02-26,08:07,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, song","About four birds, feeding in low scrubby vegetation at forest edge",,616580,//creativecommons.org/licenses/by-nc-nd/4.0/
"Striated Wren-Babbler","Ptilocichla mindanensis",minuta,"Frank Lambert",2020-02-19,15:16,"nr Milan waterfall, Taft,  Samar NP, Eastern Visayas",Philippines,11.8191,125.2971,130,"duet, song","A pair duetting, presumably including XC617084, after playback",,617087,//creativecommons.org/licenses/by-nc-nd/4.0/
"Striated Wren-Babbler","Ptilocichla mindanensis",minuta,"Frank Lambert",2020-02-19,15:13,"nr Milan waterfall, Taft,  Samar NP, Eastern Visayas",Philippines,11.8191,125.2971,130,"song, partial song",,,617084,//creativecommons.org/licenses/by-nc-nd/4.0/
"Striated Wren-Babbler","Ptilocichla mindanensis",minuta,"Frank Lambert",2020-02-26,07:45,"nr Milan waterfall, Taft,  Samar NP, Eastern Visayas",Philippines,11.8191,125.2971,130,"call, song","First three notes are given by same bird as XC617079, the other song is from a different bird, probably a pair",,617081,//creativecommons.org/licenses/by-nc-nd/4.0/
"Striated Wren-Babbler","Ptilocichla mindanensis",minuta,"Frank Lambert",2020-02-26,07:49,"nr Milan waterfall, Taft,  Samar NP, Eastern Visayas",Philippines,11.8191,125.2971,130,"call, song",,,617079,//creativecommons.org/licenses/by-nc-nd/4.0/
"Philippine Fairy-bluebird","Irena cyanogastra",ellae,"Frank Lambert",2020-02-19,13:53,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,song,"Thanks to Rob Hutchinson for confirming the ID",,616414,//creativecommons.org/licenses/by-nc-nd/4.0/
"Philippine Fairy-bluebird","Irena cyanogastra",ellae,"Frank Lambert",2020-02-26,10:34,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,616419,//creativecommons.org/licenses/by-nc-nd/4.0/
"Philippine Fairy-bluebird","Irena cyanogastra",ellae,"Frank Lambert",2020-02-18,08:22,"Ulot River,  Paranas, Samar National Park, Eastern Visayas",Philippines,11.8641,125.213,140,song,,,616418,//creativecommons.org/licenses/by-nc-nd/4.0/
"Philippine Fairy-bluebird","Irena cyanogastra",ellae,"Frank Lambert",2020-02-18,10:47,"Taft-Paranas Rd loop, Eastern Samar, Eastern Visayas",Philippines,11.826,125.2964,130,song,,,616417,//creativecommons.org/licenses/by-nc-nd/4.0/
"Philippine Fairy-bluebird","Irena cyanogastra",ellae,"Frank Lambert",2020-02-23,07:34,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,song,"Thanks to Rob Hutchinson for confirming the ID",,616416,//creativecommons.org/licenses/by-nc-nd/4.0/
"Sulphur-billed Nuthatch","Sitta oenochlamys",lilacea,"Frank Lambert",2020-02-20,13:25,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,call,,,617327,//creativecommons.org/licenses/by-nc-nd/4.0/
"Asian Glossy Starling","Aplonis panayensis",panayensis,"Frank Lambert",2020-02-29,08:20," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,622285,//creativecommons.org/licenses/by-nc-nd/4.0/
Coleto,"Sarcops calvus",melanonotus,"Frank Lambert",2020-02-26,12:09,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, song",,,617310,//creativecommons.org/licenses/by-nc-nd/4.0/
Coleto,"Sarcops calvus",melanonotus,"Frank Lambert",2020-02-11,14:03,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,617309,//creativecommons.org/licenses/by-nc-nd/4.0/
"Stripe-headed Rhabdornis","Rhabdornis mystacalis",minor,"Frank Lambert",2020-02-26,09:35,"nr Milan waterfall, Taft,  Samar NP, Eastern Visayas",Philippines,11.8191,125.2971,130,call,"high pitched calls at 1.5s to 4s 
In mixed bird flock",,617154,//creativecommons.org/licenses/by-nc-nd/4.0/
"Eyebrowed Thrush","Turdus obscurus",,"Frank Lambert",2020-02-15,06:48,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,617340,//creativecommons.org/licenses/by-nc-nd/4.0/
"Island Thrush","Turdus poliocephalus",kelleri,"Frank Lambert",2020-02-15,05:23,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,"calling whilst feeding",,617342,//creativecommons.org/licenses/by-nc-nd/4.0/
